,Date,Index Level
1246,2019-02-15,370.93332902935856
1247,2019-02-19,370.93332902935856
1248,2019-02-20,370.93332902935856
1249,2019-02-21,371.248980312353
1250,2019-02-22,376.5793180157493
1251,2019-02-25,377.5155814109029
1252,2019-02-26,377.5155814109029
1253,2019-02-27,377.5155814109029
1254,2019-02-28,380.39217706536147
1255,2019-03-01,380.3087974811742
1256,2019-03-04,380.3087974811742
1257,2019-03-05,380.3087974811742
1258,2019-03-06,380.3087974811742
1259,2019-03-07,380.3087974811742
1260,2019-03-08,380.3087974811742
1261,2019-03-11,380.3087974811742
1262,2019-03-12,380.3087974811742
1263,2019-03-13,380.3087974811742
1264,2019-03-14,380.3087974811742
1265,2019-03-15,380.3087974811742
1266,2019-03-18,380.3087974811742
1267,2019-03-19,380.3087974811742
1268,2019-03-20,380.3087974811742
1269,2019-03-21,370.26751327120087
1270,2019-03-22,370.26751327120087
1271,2019-03-25,370.26751327120087
1272,2019-03-26,370.26751327120087
1273,2019-03-27,370.26751327120087
1274,2019-03-28,368.42446116390397
1275,2019-03-29,368.42446116390397
1276,2019-04-01,368.42446116390397
1277,2019-04-02,368.42446116390397
1278,2019-04-03,368.42446116390397
1279,2019-04-04,368.42446116390397
1280,2019-04-05,368.42446116390397
1281,2019-04-08,368.42446116390397
1282,2019-04-09,368.42446116390397
1283,2019-04-10,368.42446116390397
1284,2019-04-11,368.42446116390397
1285,2019-04-12,368.42446116390397
1286,2019-04-15,368.42446116390397
1287,2019-04-16,368.42446116390397
1288,2019-04-17,368.42446116390397
1289,2019-04-18,368.42446116390397
1290,2019-04-19,368.42446116390397
1291,2019-04-22,368.42446116390397
1292,2019-04-23,368.42446116390397
1293,2019-04-24,368.42446116390397
1294,2019-04-25,368.42446116390397
1295,2019-04-26,365.5657325631998
1296,2019-04-29,365.5657325631998
1297,2019-04-30,363.3001305902959
1298,2019-05-01,362.5377195838572
1299,2019-05-02,362.5377195838572
1300,2019-05-03,362.1678715711412
1301,2019-05-06,362.1678715711412
1302,2019-05-07,362.1678715711412
1303,2019-05-08,361.48751798691194
1304,2019-05-09,361.48751798691194
1305,2019-05-10,361.78988809328223
1306,2019-05-13,361.78988809328223
1307,2019-05-14,361.78988809328223
1308,2019-05-15,361.78988809328223
1309,2019-05-16,356.72755619620193
1310,2019-05-17,356.72755619620193
1311,2019-05-20,356.72755619620193
1312,2019-05-21,356.72755619620193
1313,2019-05-22,356.72755619620193
1314,2019-05-23,354.1427890863986
1315,2019-05-24,354.23651965039414
1316,2019-05-28,354.23651965039414
1317,2019-05-29,354.23651965039414
1318,2019-05-30,355.1894291839622
1319,2019-05-31,355.1894291839622
1320,2019-06-03,355.1894291839622
1321,2019-06-04,355.1894291839622
1322,2019-06-05,355.1894291839622
1323,2019-06-06,354.1349037600083
1324,2019-06-07,354.1349037600083
1325,2019-06-10,354.1349037600083
1326,2019-06-11,354.1349037600083
1327,2019-06-12,354.1349037600083
1328,2019-06-13,354.1349037600083
1329,2019-06-14,354.1349037600083
1330,2019-06-17,354.1349037600083
1331,2019-06-18,354.1349037600083
1332,2019-06-19,354.1349037600083
1333,2019-06-20,354.1349037600083
1334,2019-06-21,354.1349037600083
1335,2019-06-24,354.1349037600083
1336,2019-06-25,354.1349037600083
1337,2019-06-26,336.4346091739817
1338,2019-06-27,336.4346091739817
1339,2019-06-28,336.4346091739817
1340,2019-07-01,336.4346091739817
1341,2019-07-02,336.4346091739817
1342,2019-07-03,336.4346091739817
1343,2019-07-05,336.4346091739817
1344,2019-07-08,336.4346091739817
1345,2019-07-09,336.4346091739817
1346,2019-07-10,336.4346091739817
1347,2019-07-11,336.4346091739817
1348,2019-07-12,336.4346091739817
1349,2019-07-15,336.4346091739817
1350,2019-07-16,336.4346091739817
1351,2019-07-17,336.4346091739817
1352,2019-07-18,336.4346091739817
1353,2019-07-19,336.4346091739817
1354,2019-07-22,336.4346091739817
1355,2019-07-23,336.4346091739817
1356,2019-07-24,336.4346091739817
1357,2019-07-25,336.4346091739817
1358,2019-07-26,331.8155052793868
1359,2019-07-29,331.8155052793868
1360,2019-07-30,331.8155052793868
1361,2019-07-31,330.73752636953793
1362,2019-08-01,330.73752636953793
1363,2019-08-02,330.73752636953793
1364,2019-08-05,330.73752636953793
1365,2019-08-06,330.73752636953793
