,Date,Index Level
1153,2018-10-01,204.8677813006018
1154,2018-10-02,204.8677813006018
1155,2018-10-03,204.8677813006018
1156,2018-10-04,204.8677813006018
1157,2018-10-05,204.8677813006018
1158,2018-10-09,204.8677813006018
1159,2018-10-10,204.8677813006018
1160,2018-10-11,204.8677813006018
1161,2018-10-12,204.8677813006018
1162,2018-10-15,204.8677813006018
1163,2018-10-16,204.8677813006018
1164,2018-10-17,204.8677813006018
1165,2018-10-18,205.52257089295463
1166,2018-10-19,205.52257089295463
1167,2018-10-22,205.52257089295463
1168,2018-10-23,205.52257089295463
1169,2018-10-24,205.52257089295463
1170,2018-10-25,205.52257089295463
1171,2018-10-26,215.98001449552947
1172,2018-10-29,215.98001449552947
1173,2018-10-30,215.98001449552947
1174,2018-10-31,217.15165406422594
1175,2018-11-01,217.15165406422594
1176,2018-11-02,217.15165406422594
1177,2018-11-05,221.00756354106386
1178,2018-11-06,221.00756354106386
1179,2018-11-07,221.00756354106386
1180,2018-11-08,221.00756354106386
1181,2018-11-09,221.00756354106386
1182,2018-11-13,221.00756354106386
1183,2018-11-14,221.00756354106386
1184,2018-11-15,221.00756354106386
1185,2018-11-16,221.00756354106386
1186,2018-11-19,221.00756354106386
1187,2018-11-20,221.00756354106386
1188,2018-11-21,221.00756354106386
1189,2018-11-23,221.00756354106386
1190,2018-11-26,221.00756354106386
1191,2018-11-27,221.00756354106386
1192,2018-11-28,221.00756354106386
1193,2018-11-29,221.00756354106386
1194,2018-11-30,221.00756354106386
1195,2018-12-03,221.00756354106386
1196,2018-12-04,221.00756354106386
1197,2018-12-05,221.00756354106386
1198,2018-12-06,221.00756354106386
1199,2018-12-07,221.00756354106386
1200,2018-12-10,221.00756354106386
1201,2018-12-11,221.00756354106386
1202,2018-12-12,221.00756354106386
1203,2018-12-13,221.00756354106386
1204,2018-12-14,221.00756354106386
1205,2018-12-17,221.00756354106386
1206,2018-12-18,221.00756354106386
1207,2018-12-19,221.00756354106386
1208,2018-12-20,221.00756354106386
1209,2018-12-21,221.00756354106386
1210,2018-12-24,221.00756354106386
1211,2018-12-26,221.00756354106386
1212,2018-12-27,221.00756354106386
1213,2018-12-28,221.00756354106386
1214,2018-12-31,221.00756354106386
1215,2019-01-02,221.00756354106386
1216,2019-01-03,221.00756354106386
1217,2019-01-04,221.00756354106386
1218,2019-01-07,221.00756354106386
1219,2019-01-08,221.00756354106386
1220,2019-01-09,221.00756354106386
1221,2019-01-10,221.00756354106386
1222,2019-01-11,221.00756354106386
1223,2019-01-14,221.00756354106386
1224,2019-01-15,221.00756354106386
1225,2019-01-16,221.00756354106386
1226,2019-01-17,221.00756354106386
1227,2019-01-18,221.00756354106386
1228,2019-01-22,221.00756354106386
1229,2019-01-23,221.00756354106386
1230,2019-01-24,221.00756354106386
1231,2019-01-25,221.00756354106386
1232,2019-01-28,221.00756354106386
1233,2019-01-29,221.37461001835368
1234,2019-01-30,218.68680041363007
1235,2019-01-31,219.67791545663613
1236,2019-02-01,218.4095241813605
1237,2019-02-04,218.4095241813605
1238,2019-02-05,219.69915363612913
1239,2019-02-06,219.69915363612913
1240,2019-02-07,219.69915363612913
1241,2019-02-08,219.69915363612913
1242,2019-02-11,219.69915363612913
1243,2019-02-12,219.69915363612913
1244,2019-02-13,219.69915363612913
1245,2019-02-14,219.69915363612913
