,Date,Index Level
617,2016-08-11,114.60412993692259
618,2016-08-12,114.60412993692259
619,2016-08-15,114.60412993692259
620,2016-08-16,114.60412993692259
621,2016-08-17,114.60412993692259
622,2016-08-18,114.60412993692259
623,2016-08-19,114.60412993692259
624,2016-08-22,114.60412993692259
625,2016-08-23,114.60412993692259
626,2016-08-24,114.60412993692259
627,2016-08-25,114.60412993692259
628,2016-08-26,114.60412993692259
629,2016-08-29,114.60412993692259
630,2016-08-30,114.60412993692259
631,2016-08-31,114.60412993692259
632,2016-09-01,114.60412993692259
633,2016-09-02,114.60412993692259
634,2016-09-06,114.60412993692259
635,2016-09-07,114.60412993692259
636,2016-09-08,114.60412993692259
637,2016-09-09,114.60412993692259
638,2016-09-12,114.60412993692259
639,2016-09-13,114.60412993692259
640,2016-09-14,114.60412993692259
641,2016-09-15,114.60412993692259
642,2016-09-16,114.60412993692259
643,2016-09-19,114.60412993692259
644,2016-09-20,114.60412993692259
645,2016-09-21,114.60412993692259
646,2016-09-22,114.60412993692259
647,2016-09-23,114.60412993692259
648,2016-09-26,114.60412993692259
649,2016-09-27,114.60412993692259
650,2016-09-28,114.60412993692259
651,2016-09-29,114.60412993692259
652,2016-09-30,114.60412993692259
653,2016-10-03,114.60412993692259
654,2016-10-04,114.60412993692259
655,2016-10-05,114.60412993692259
656,2016-10-06,114.60412993692259
657,2016-10-07,114.60412993692259
658,2016-10-11,114.60412993692259
659,2016-10-12,114.60412993692259
660,2016-10-13,114.60412993692259
661,2016-10-14,114.60412993692259
662,2016-10-17,114.60412993692259
663,2016-10-18,114.60412993692259
664,2016-10-19,114.60412993692259
665,2016-10-20,114.82807662958166
666,2016-10-21,114.82807662958166
667,2016-10-24,114.82807662958166
668,2016-10-25,114.82807662958166
669,2016-10-26,113.94244005253138
670,2016-10-27,113.94244005253138
671,2016-10-28,114.01625165284396
672,2016-10-31,114.01625165284396
673,2016-11-01,114.01625165284396
674,2016-11-02,114.01625165284396
675,2016-11-03,119.47373723056904
676,2016-11-04,119.47373723056904
677,2016-11-07,119.47373723056904
678,2016-11-08,119.47373723056904
679,2016-11-09,119.47373723056904
680,2016-11-10,119.47373723056904
681,2016-11-14,119.47373723056904
682,2016-11-15,119.47373723056904
683,2016-11-16,119.47373723056904
684,2016-11-17,119.47373723056904
685,2016-11-18,119.47373723056904
686,2016-11-21,119.47373723056904
687,2016-11-22,119.47373723056904
688,2016-11-23,119.47373723056904
689,2016-11-25,119.47373723056904
690,2016-11-28,119.47373723056904
691,2016-11-29,119.47373723056904
692,2016-11-30,119.47373723056904
693,2016-12-01,119.47373723056904
694,2016-12-02,119.47373723056904
695,2016-12-05,119.47373723056904
696,2016-12-06,119.47373723056904
697,2016-12-07,119.47373723056904
698,2016-12-08,119.47373723056904
699,2016-12-09,119.47373723056904
700,2016-12-12,119.47373723056904
701,2016-12-13,119.47373723056904
702,2016-12-14,119.47373723056904
703,2016-12-15,119.47373723056904
704,2016-12-16,119.47373723056904
705,2016-12-19,119.47373723056904
706,2016-12-20,119.47373723056904
707,2016-12-21,119.47373723056904
708,2016-12-22,119.47373723056904
709,2016-12-23,119.47373723056904
710,2016-12-27,119.47373723056904
711,2016-12-28,119.47373723056904
712,2016-12-29,119.47373723056904
713,2016-12-30,119.47373723056904
714,2017-01-03,119.47373723056904
715,2017-01-04,119.47373723056904
716,2017-01-05,119.47373723056904
717,2017-01-06,119.47373723056904
718,2017-01-09,119.47373723056904
719,2017-01-10,119.47373723056904
720,2017-01-11,119.47373723056904
721,2017-01-12,119.47373723056904
722,2017-01-13,119.47373723056904
723,2017-01-17,119.47373723056904
724,2017-01-18,119.47373723056904
725,2017-01-19,119.47373723056904
726,2017-01-20,119.47373723056904
727,2017-01-23,119.47373723056904
728,2017-01-24,119.47373723056904
729,2017-01-25,119.47373723056904
730,2017-01-26,119.47373723056904
731,2017-01-27,119.65737139274043
732,2017-01-30,119.65737139274043
733,2017-01-31,119.65737139274043
734,2017-02-01,119.0258926807018
735,2017-02-02,119.0258926807018
736,2017-02-03,128.01383762412917
737,2017-02-06,128.01383762412917
738,2017-02-07,128.01383762412917
739,2017-02-08,128.01383762412917
740,2017-02-09,128.01383762412917
741,2017-02-10,128.1674232695286
742,2017-02-13,128.1674232695286
743,2017-02-14,128.1674232695286
744,2017-02-15,128.1674232695286
745,2017-02-16,128.1674232695286
746,2017-02-17,128.1674232695286
747,2017-02-21,128.1674232695286
748,2017-02-22,128.1674232695286
749,2017-02-23,128.1674232695286
750,2017-02-24,128.1674232695286
751,2017-02-27,128.1674232695286
752,2017-02-28,128.1674232695286
753,2017-03-01,128.1674232695286
754,2017-03-02,128.1674232695286
755,2017-03-03,128.1674232695286
756,2017-03-06,128.1674232695286
757,2017-03-07,128.1674232695286
758,2017-03-08,128.1674232695286
759,2017-03-09,128.1674232695286
760,2017-03-10,128.1674232695286
761,2017-03-13,128.1674232695286
762,2017-03-14,128.1674232695286
763,2017-03-15,128.1674232695286
764,2017-03-16,128.1674232695286
765,2017-03-17,128.1674232695286
766,2017-03-20,128.1674232695286
767,2017-03-21,128.1674232695286
768,2017-03-22,128.1674232695286
769,2017-03-23,128.1674232695286
770,2017-03-24,128.1674232695286
771,2017-03-27,128.1674232695286
772,2017-03-28,128.1674232695286
773,2017-03-29,128.1674232695286
774,2017-03-30,128.1674232695286
775,2017-03-31,128.1674232695286
776,2017-04-03,128.1674232695286
777,2017-04-04,128.1674232695286
778,2017-04-05,128.1674232695286
779,2017-04-06,128.1674232695286
780,2017-04-07,128.1674232695286
781,2017-04-10,128.1674232695286
782,2017-04-11,128.1674232695286
783,2017-04-12,128.1674232695286
784,2017-04-13,128.1674232695286
785,2017-04-14,128.1674232695286
786,2017-04-17,128.1674232695286
787,2017-04-18,128.1674232695286
788,2017-04-19,128.1674232695286
789,2017-04-20,130.3754566540826
790,2017-04-21,130.3754566540826
791,2017-04-24,130.3754566540826
792,2017-04-25,130.3754566540826
793,2017-04-26,130.3754566540826
794,2017-04-27,130.3754566540826
795,2017-04-28,130.4713580151998
796,2017-05-01,130.4713580151998
797,2017-05-02,130.8772877919019
798,2017-05-03,130.9460713819124
799,2017-05-04,132.7089332235947
800,2017-05-05,132.7089332235947
801,2017-05-08,132.7089332235947
802,2017-05-09,132.7089332235947
803,2017-05-10,132.7089332235947
804,2017-05-11,132.7089332235947
805,2017-05-12,132.7089332235947
806,2017-05-15,132.7089332235947
807,2017-05-16,132.7089332235947
808,2017-05-17,132.7089332235947
809,2017-05-18,132.7089332235947
810,2017-05-19,132.7089332235947
811,2017-05-22,132.7089332235947
812,2017-05-23,132.7089332235947
813,2017-05-24,132.7089332235947
814,2017-05-25,132.7089332235947
815,2017-05-26,132.7089332235947
816,2017-05-30,132.7089332235947
817,2017-05-31,132.7089332235947
818,2017-06-01,132.7089332235947
819,2017-06-02,132.7089332235947
820,2017-06-05,132.7089332235947
821,2017-06-06,132.7089332235947
822,2017-06-07,132.7089332235947
823,2017-06-08,132.7089332235947
824,2017-06-09,132.7089332235947
825,2017-06-12,132.7089332235947
826,2017-06-13,132.7089332235947
827,2017-06-14,132.7089332235947
828,2017-06-15,132.7089332235947
829,2017-06-16,132.7089332235947
830,2017-06-19,132.7089332235947
831,2017-06-20,132.7089332235947
832,2017-06-21,132.7089332235947
833,2017-06-22,132.7089332235947
834,2017-06-23,132.7089332235947
835,2017-06-26,132.7089332235947
836,2017-06-27,132.7089332235947
837,2017-06-28,132.7089332235947
838,2017-06-29,132.7089332235947
839,2017-06-30,132.7089332235947
840,2017-07-03,132.7089332235947
841,2017-07-05,132.7089332235947
842,2017-07-06,132.7089332235947
843,2017-07-07,132.7089332235947
844,2017-07-10,132.7089332235947
845,2017-07-11,132.7089332235947
