,Date,Index Level
1401,2019-09-26,102.90464228418314
1402,2019-09-27,102.90464228418314
1403,2019-09-30,102.90464228418314
1404,2019-10-01,102.90464228418314
1405,2019-10-02,102.90464228418314
1406,2019-10-03,102.90464228418314
1407,2019-10-04,102.90464228418314
1408,2019-10-07,102.90464228418314
1409,2019-10-08,102.90464228418314
1410,2019-10-09,102.90464228418314
1411,2019-10-10,102.77556455329602
1412,2019-10-11,102.77556455329602
1413,2019-10-15,102.77556455329602
1414,2019-10-16,102.77556455329602
1415,2019-10-17,102.77556455329602
1416,2019-10-18,102.77556455329602
1417,2019-10-21,102.77556455329602
1418,2019-10-22,102.77556455329602
1419,2019-10-23,102.82277209223662
1420,2019-10-24,102.83546045426503
1421,2019-10-25,102.83546045426503
1422,2019-10-28,102.96810263885429
1423,2019-10-29,102.96810263885429
1424,2019-10-30,102.96810263885429
1425,2019-10-31,102.00642044783027
1426,2019-11-01,101.3607780261541
1427,2019-11-04,101.3607780261541
1428,2019-11-05,101.3607780261541
1429,2019-11-06,98.41912769404549
1430,2019-11-07,98.41912769404549
1431,2019-11-08,98.41912769404549
1432,2019-11-12,98.41912769404549
1433,2019-11-13,98.41912769404549
1434,2019-11-14,98.41912769404549
1435,2019-11-15,98.41912769404549
1436,2019-11-18,98.41912769404549
1437,2019-11-19,98.41912769404549
1438,2019-11-20,98.41912769404549
1439,2019-11-21,98.41912769404549
1440,2019-11-22,98.41912769404549
1441,2019-11-25,98.41912769404549
1442,2019-11-26,98.41912769404549
1443,2019-11-27,98.41912769404549
1444,2019-11-29,98.41912769404549
1445,2019-12-02,98.41912769404549
1446,2019-12-03,98.41912769404549
1447,2019-12-04,98.41912769404549
1448,2019-12-05,98.41912769404549
1449,2019-12-06,98.41912769404549
1450,2019-12-09,98.41912769404549
1451,2019-12-10,98.41912769404549
1452,2019-12-11,98.41912769404549
1453,2019-12-12,98.41912769404549
1454,2019-12-13,98.41912769404549
1455,2019-12-16,98.41912769404549
1456,2019-12-17,98.41912769404549
1457,2019-12-18,98.41912769404549
1458,2019-12-19,98.41912769404549
1459,2019-12-20,98.41912769404549
1460,2019-12-23,98.41912769404549
1461,2019-12-24,98.41912769404549
1462,2019-12-26,98.41912769404549
1463,2019-12-27,98.41912769404549
1464,2019-12-30,98.41912769404549
1465,2019-12-31,98.41912769404549
1466,2020-01-02,98.41912769404549
1467,2020-01-03,98.41912769404549
1468,2020-01-06,98.41912769404549
1469,2020-01-07,98.52391990001024
1470,2020-01-08,98.52391990001024
1471,2020-01-09,98.39646139932351
1472,2020-01-10,98.39646139932351
1473,2020-01-13,98.39646139932351
1474,2020-01-14,98.39646139932351
1475,2020-01-15,98.39646139932351
1476,2020-01-16,98.39646139932351
1477,2020-01-17,98.39646139932351
1478,2020-01-21,98.39646139932351
1479,2020-01-22,98.39646139932351
1480,2020-01-23,98.39646139932351
1481,2020-01-24,98.39646139932351
1482,2020-01-27,98.39646139932351
1483,2020-01-28,98.39646139932351
1484,2020-01-29,98.39646139932351
1485,2020-01-30,98.41256585882111
1486,2020-01-31,98.41256585882111
1487,2020-02-03,98.41256585882111
1488,2020-02-04,98.41256585882111
1489,2020-02-05,98.41256585882111
1490,2020-02-06,98.41256585882111
1491,2020-02-07,98.41256585882111
1492,2020-02-10,98.41256585882111
1493,2020-02-11,98.41256585882111
1494,2020-02-12,98.41256585882111
1495,2020-02-13,98.41256585882111
1496,2020-02-14,97.78790803588421
1497,2020-02-18,97.78790803588421
1498,2020-02-19,97.78790803588421
1499,2020-02-20,97.62959631888364
1500,2020-02-21,97.62959631888364
1501,2020-02-24,97.62959631888364
1502,2020-02-25,97.6107589814107
1503,2020-02-26,97.62422816571778
1504,2020-02-27,96.72638405214222
1505,2020-02-28,95.7463174005669
1506,2020-03-02,95.7463174005669
1507,2020-03-03,95.7463174005669
1508,2020-03-04,95.7463174005669
1509,2020-03-05,95.7463174005669
1510,2020-03-06,95.7463174005669
1511,2020-03-09,95.7463174005669
1512,2020-03-10,95.7463174005669
