,Date,Level
1617,2020-08-06,157.38908045977013
1618,2020-08-07,157.38908045977013
1619,2020-08-10,157.38908045977013
1620,2020-08-11,157.38908045977013
1621,2020-08-12,157.38908045977013
1622,2020-08-13,157.38908045977013
1623,2020-08-14,157.38908045977013
1624,2020-08-17,157.38908045977013
1625,2020-08-18,157.38908045977013
1626,2020-08-19,157.38908045977013
1627,2020-08-20,157.38908045977013
1628,2020-08-21,157.38908045977013
1629,2020-08-24,157.38908045977013
1630,2020-08-25,157.38908045977013
1631,2020-08-26,157.38908045977013
1632,2020-08-27,157.38908045977013
1633,2020-08-28,157.38908045977013
1634,2020-08-31,157.38908045977013
