,Date,Level
272,2015-03-31,237.359323149738
273,2015-04-01,237.359323149738
274,2015-04-02,237.359323149738
275,2015-04-03,237.359323149738
276,2015-04-06,237.359323149738
277,2015-04-07,237.359323149738
278,2015-04-08,237.359323149738
279,2015-04-09,237.359323149738
280,2015-04-10,237.359323149738
281,2015-04-13,237.359323149738
282,2015-04-14,237.359323149738
283,2015-04-15,237.359323149738
284,2015-04-16,237.359323149738
285,2015-04-17,211.18653416723754
286,2015-04-20,211.18653416723754
287,2015-04-21,211.18653416723754
288,2015-04-22,211.18653416723754
289,2015-04-23,211.18653416723754
290,2015-04-24,211.18653416723754
291,2015-04-27,211.18653416723754
292,2015-04-28,211.18653416723754
293,2015-04-29,211.18653416723754
294,2015-04-30,211.18653416723754
295,2015-05-01,211.18653416723754
296,2015-05-04,211.18653416723754
297,2015-05-05,211.18653416723754
298,2015-05-06,211.18653416723754
299,2015-05-07,211.18653416723754
300,2015-05-08,211.18653416723754
301,2015-05-11,211.18653416723754
302,2015-05-12,211.18653416723754
303,2015-05-13,211.18653416723754
304,2015-05-14,211.18653416723754
305,2015-05-15,211.18653416723754
306,2015-05-18,211.18653416723754
307,2015-05-19,211.18653416723754
308,2015-05-20,211.18653416723754
309,2015-05-21,211.18653416723754
310,2015-05-22,211.18653416723754
311,2015-05-26,211.18653416723754
312,2015-05-27,211.18653416723754
313,2015-05-28,211.18653416723754
314,2015-05-29,211.18653416723754
315,2015-06-01,211.18653416723754
316,2015-06-02,211.18653416723754
317,2015-06-03,211.18653416723754
318,2015-06-04,211.18653416723754
319,2015-06-05,211.18653416723754
320,2015-06-08,211.18653416723754
321,2015-06-09,211.18653416723754
322,2015-06-10,211.18653416723754
323,2015-06-11,211.18653416723754
324,2015-06-12,211.18653416723754
325,2015-06-15,211.18653416723754
326,2015-06-16,211.18653416723754
327,2015-06-17,211.18653416723754
328,2015-06-18,211.18653416723754
329,2015-06-19,211.18653416723754
330,2015-06-22,211.18653416723754
331,2015-06-23,211.18653416723754
332,2015-06-24,211.18653416723754
333,2015-06-25,211.18653416723754
334,2015-06-26,211.18653416723754
335,2015-06-29,211.18653416723754
336,2015-06-30,211.18653416723754
337,2015-07-01,211.18653416723754
338,2015-07-02,211.18653416723754
339,2015-07-06,211.18653416723754
340,2015-07-07,211.18653416723754
341,2015-07-08,211.18653416723754
342,2015-07-09,211.18653416723754
343,2015-07-10,211.18653416723754
344,2015-07-13,211.18653416723754
345,2015-07-14,211.18653416723754
346,2015-07-15,211.18653416723754
347,2015-07-16,211.18653416723754
348,2015-07-17,171.43403645810164
349,2015-07-20,171.43403645810164
350,2015-07-21,171.43403645810164
351,2015-07-22,171.43403645810164
352,2015-07-23,171.43403645810164
353,2015-07-24,171.43403645810164
354,2015-07-27,171.43403645810164
355,2015-07-28,171.43403645810164
356,2015-07-29,171.43403645810164
357,2015-07-30,171.43403645810164
358,2015-07-31,171.43403645810164
359,2015-08-03,171.43403645810164
360,2015-08-04,171.43403645810164
361,2015-08-05,171.43403645810164
362,2015-08-06,171.43403645810164
363,2015-08-07,171.43403645810164
364,2015-08-10,171.43403645810164
365,2015-08-11,171.43403645810164
366,2015-08-12,171.43403645810164
367,2015-08-13,171.43403645810164
368,2015-08-14,171.43403645810164
369,2015-08-17,171.43403645810164
370,2015-08-18,171.43403645810164
371,2015-08-19,171.43403645810164
372,2015-08-20,171.43403645810164
373,2015-08-21,171.43403645810164
374,2015-08-24,171.43403645810164
375,2015-08-25,171.43403645810164
376,2015-08-26,171.43403645810164
377,2015-08-27,171.43403645810164
378,2015-08-28,171.43403645810164
379,2015-08-31,171.43403645810164
380,2015-09-01,171.43403645810164
381,2015-09-02,171.43403645810164
382,2015-09-03,171.43403645810164
383,2015-09-04,171.43403645810164
384,2015-09-08,171.43403645810164
385,2015-09-09,171.43403645810164
386,2015-09-10,171.43403645810164
387,2015-09-11,171.43403645810164
388,2015-09-14,171.43403645810164
389,2015-09-15,171.43403645810164
390,2015-09-16,171.43403645810164
391,2015-09-17,171.43403645810164
392,2015-09-18,171.43403645810164
393,2015-09-21,171.43403645810164
394,2015-09-22,171.43403645810164
395,2015-09-23,171.43403645810164
396,2015-09-24,171.43403645810164
397,2015-09-25,171.43403645810164
398,2015-09-28,171.43403645810164
399,2015-09-29,171.43403645810164
400,2015-09-30,171.43403645810164
401,2015-10-01,171.43403645810164
402,2015-10-02,171.43403645810164
403,2015-10-05,171.43403645810164
404,2015-10-06,171.43403645810164
405,2015-10-07,171.43403645810164
406,2015-10-08,171.43403645810164
407,2015-10-09,171.43403645810164
408,2015-10-13,171.43403645810164
409,2015-10-14,171.43403645810164
410,2015-10-15,171.43403645810164
411,2015-10-16,144.86624022490503
412,2015-10-19,144.86624022490503
413,2015-10-20,144.86624022490503
414,2015-10-21,144.86624022490503
415,2015-10-22,144.86624022490503
416,2015-10-23,144.86624022490503
417,2015-10-26,144.86624022490503
418,2015-10-27,144.86624022490503
419,2015-10-28,144.86624022490503
420,2015-10-29,144.86624022490503
421,2015-10-30,144.86624022490503
422,2015-11-02,144.86624022490503
423,2015-11-03,144.86624022490503
424,2015-11-04,144.86624022490503
425,2015-11-05,144.86624022490503
426,2015-11-06,144.86624022490503
427,2015-11-09,144.86624022490503
428,2015-11-10,144.86624022490503
429,2015-11-12,144.86624022490503
430,2015-11-13,144.86624022490503
431,2015-11-16,144.86624022490503
432,2015-11-17,144.86624022490503
433,2015-11-18,144.86624022490503
434,2015-11-19,144.86624022490503
435,2015-11-20,144.86624022490503
436,2015-11-23,144.86624022490503
437,2015-11-24,144.86624022490503
438,2015-11-25,144.86624022490503
439,2015-11-27,144.86624022490503
440,2015-11-30,144.86624022490503
441,2015-12-01,144.86624022490503
442,2015-12-02,144.86624022490503
443,2015-12-03,144.86624022490503
444,2015-12-04,144.86624022490503
445,2015-12-07,144.86624022490503
446,2015-12-08,144.86624022490503
447,2015-12-09,144.86624022490503
448,2015-12-10,144.86624022490503
449,2015-12-11,144.86624022490503
450,2015-12-14,144.86624022490503
451,2015-12-15,144.86624022490503
452,2015-12-16,144.86624022490503
453,2015-12-17,144.86624022490503
454,2015-12-18,144.86624022490503
455,2015-12-21,144.86624022490503
456,2015-12-22,144.86624022490503
457,2015-12-23,144.86624022490503
458,2015-12-24,144.86624022490503
459,2015-12-28,144.86624022490503
460,2015-12-29,144.86624022490503
461,2015-12-30,144.86624022490503
462,2015-12-31,144.86624022490503
463,2016-01-04,144.86624022490503
464,2016-01-05,144.86624022490503
465,2016-01-06,144.86624022490503
466,2016-01-07,144.86624022490503
467,2016-01-08,144.86624022490503
468,2016-01-11,144.86624022490503
469,2016-01-12,144.86624022490503
470,2016-01-13,144.86624022490503
471,2016-01-14,144.86624022490503
472,2016-01-15,144.86624022490503
473,2016-01-19,144.86624022490503
474,2016-01-20,144.86624022490503
475,2016-01-21,144.86624022490503
476,2016-01-22,144.86624022490503
477,2016-01-25,144.86624022490503
478,2016-01-26,144.86624022490503
479,2016-01-27,144.86624022490503
480,2016-01-28,109.10829782123253
481,2016-01-29,109.10829782123253
482,2016-02-01,109.10829782123253
483,2016-02-02,109.10829782123253
484,2016-02-03,109.10829782123253
485,2016-02-04,109.10829782123253
486,2016-02-05,109.10829782123253
487,2016-02-08,109.10829782123253
488,2016-02-09,109.10829782123253
489,2016-02-10,109.10829782123253
490,2016-02-11,109.10829782123253
491,2016-02-12,109.10829782123253
492,2016-02-16,109.10829782123253
493,2016-02-17,109.10829782123253
494,2016-02-18,109.10829782123253
495,2016-02-19,109.10829782123253
496,2016-02-22,109.10829782123253
497,2016-02-23,109.10829782123253
498,2016-02-24,109.10829782123253
499,2016-02-25,109.10829782123253
500,2016-02-26,109.10829782123253
501,2016-02-29,109.10829782123253
502,2016-03-01,109.10829782123253
503,2016-03-02,109.10829782123253
504,2016-03-03,109.10829782123253
505,2016-03-04,109.10829782123253
506,2016-03-07,109.10829782123253
507,2016-03-08,109.10829782123253
508,2016-03-09,109.10829782123253
509,2016-03-10,109.10829782123253
510,2016-03-11,109.10829782123253
511,2016-03-14,109.10829782123253
512,2016-03-15,109.10829782123253
513,2016-03-16,109.10829782123253
514,2016-03-17,109.10829782123253
515,2016-03-18,109.10829782123253
516,2016-03-21,109.10829782123253
517,2016-03-22,109.10829782123253
518,2016-03-23,109.10829782123253
519,2016-03-24,109.10829782123253
520,2016-03-25,109.10829782123253
521,2016-03-28,109.10829782123253
522,2016-03-29,109.10829782123253
523,2016-03-30,109.10829782123253
524,2016-03-31,109.10829782123253
525,2016-04-01,109.10829782123253
526,2016-04-04,109.10829782123253
527,2016-04-05,109.10829782123253
528,2016-04-06,109.10829782123253
529,2016-04-07,109.10829782123253
530,2016-04-08,109.10829782123253
531,2016-04-11,109.10829782123253
532,2016-04-12,109.10829782123253
533,2016-04-13,109.10829782123253
534,2016-04-14,109.10829782123253
535,2016-04-15,109.10829782123253
536,2016-04-18,109.10829782123253
537,2016-04-19,109.10829782123253
538,2016-04-20,112.6331147745167
539,2016-04-21,112.6331147745167
540,2016-04-22,112.6331147745167
541,2016-04-25,112.6331147745167
542,2016-04-26,112.6331147745167
543,2016-04-27,112.6331147745167
544,2016-04-28,112.6331147745167
545,2016-04-29,112.6331147745167
546,2016-05-02,112.6331147745167
547,2016-05-03,112.6331147745167
548,2016-05-04,112.6331147745167
549,2016-05-05,112.6331147745167
550,2016-05-06,112.6331147745167
551,2016-05-09,112.6331147745167
552,2016-05-10,112.6331147745167
553,2016-05-11,112.6331147745167
554,2016-05-12,112.6331147745167
555,2016-05-13,112.6331147745167
556,2016-05-16,112.6331147745167
557,2016-05-17,112.6331147745167
558,2016-05-18,112.6331147745167
559,2016-05-19,112.6331147745167
560,2016-05-20,112.6331147745167
561,2016-05-23,112.6331147745167
562,2016-05-24,112.6331147745167
563,2016-05-25,112.6331147745167
564,2016-05-26,112.6331147745167
565,2016-05-27,112.6331147745167
566,2016-05-31,112.6331147745167
567,2016-06-01,112.6331147745167
568,2016-06-02,112.6331147745167
569,2016-06-03,112.6331147745167
570,2016-06-06,112.6331147745167
571,2016-06-07,112.6331147745167
572,2016-06-08,112.6331147745167
573,2016-06-09,112.6331147745167
574,2016-06-10,112.6331147745167
575,2016-06-13,112.6331147745167
576,2016-06-14,112.6331147745167
577,2016-06-15,112.6331147745167
578,2016-06-16,112.6331147745167
579,2016-06-17,112.6331147745167
580,2016-06-20,112.6331147745167
581,2016-06-21,112.6331147745167
582,2016-06-22,112.6331147745167
583,2016-06-23,112.6331147745167
584,2016-06-24,112.6331147745167
585,2016-06-27,112.6331147745167
586,2016-06-28,112.6331147745167
587,2016-06-29,112.6331147745167
588,2016-06-30,112.6331147745167
589,2016-07-01,112.6331147745167
590,2016-07-05,112.6331147745167
591,2016-07-06,112.6331147745167
592,2016-07-07,112.6331147745167
593,2016-07-08,112.6331147745167
594,2016-07-11,112.6331147745167
595,2016-07-12,112.6331147745167
596,2016-07-13,112.6331147745167
597,2016-07-14,112.6331147745167
598,2016-07-15,112.6331147745167
599,2016-07-18,112.6331147745167
600,2016-07-19,125.46195386244139
601,2016-07-20,125.46195386244139
602,2016-07-21,125.46195386244139
603,2016-07-22,125.46195386244139
604,2016-07-25,125.46195386244139
605,2016-07-26,125.46195386244139
606,2016-07-27,125.46195386244139
607,2016-07-28,125.46195386244139
608,2016-07-29,125.46195386244139
609,2016-08-01,125.46195386244139
610,2016-08-02,125.46195386244139
611,2016-08-03,125.46195386244139
612,2016-08-04,125.46195386244139
613,2016-08-05,125.46195386244139
614,2016-08-08,125.46195386244139
615,2016-08-09,125.46195386244139
616,2016-08-10,125.46195386244139
617,2016-08-11,125.46195386244139
618,2016-08-12,125.46195386244139
619,2016-08-15,125.46195386244139
620,2016-08-16,125.46195386244139
621,2016-08-17,125.46195386244139
622,2016-08-18,125.46195386244139
623,2016-08-19,125.46195386244139
624,2016-08-22,125.46195386244139
625,2016-08-23,125.46195386244139
626,2016-08-24,125.46195386244139
627,2016-08-25,125.46195386244139
628,2016-08-26,125.46195386244139
629,2016-08-29,125.46195386244139
630,2016-08-30,125.46195386244139
631,2016-08-31,125.46195386244139
632,2016-09-01,125.46195386244139
633,2016-09-02,125.46195386244139
634,2016-09-06,125.46195386244139
635,2016-09-07,125.46195386244139
636,2016-09-08,125.46195386244139
637,2016-09-09,125.46195386244139
638,2016-09-12,125.46195386244139
639,2016-09-13,125.46195386244139
640,2016-09-14,125.46195386244139
641,2016-09-15,125.46195386244139
642,2016-09-16,125.46195386244139
643,2016-09-19,125.46195386244139
644,2016-09-20,125.46195386244139
645,2016-09-21,125.46195386244139
646,2016-09-22,125.46195386244139
647,2016-09-23,125.46195386244139
648,2016-09-26,125.46195386244139
649,2016-09-27,125.46195386244139
650,2016-09-28,125.46195386244139
651,2016-09-29,125.46195386244139
652,2016-09-30,125.46195386244139
653,2016-10-03,125.46195386244139
654,2016-10-04,125.46195386244139
655,2016-10-05,125.46195386244139
656,2016-10-06,125.46195386244139
657,2016-10-07,125.46195386244139
658,2016-10-11,125.46195386244139
659,2016-10-12,125.46195386244139
660,2016-10-13,125.46195386244139
661,2016-10-14,125.46195386244139
662,2016-10-17,125.46195386244139
663,2016-10-18,125.46195386244139
664,2016-10-19,125.46195386244139
665,2016-10-20,145.110005960695
666,2016-10-21,145.110005960695
667,2016-10-24,145.110005960695
668,2016-10-25,145.110005960695
669,2016-10-26,145.110005960695
670,2016-10-27,145.110005960695
671,2016-10-28,145.110005960695
672,2016-10-31,145.110005960695
673,2016-11-01,145.110005960695
674,2016-11-02,145.110005960695
675,2016-11-03,145.110005960695
676,2016-11-04,145.110005960695
677,2016-11-07,145.110005960695
678,2016-11-08,145.110005960695
679,2016-11-09,145.110005960695
680,2016-11-10,145.110005960695
681,2016-11-14,145.110005960695
682,2016-11-15,145.110005960695
683,2016-11-16,145.110005960695
684,2016-11-17,145.110005960695
685,2016-11-18,145.110005960695
686,2016-11-21,145.110005960695
687,2016-11-22,145.110005960695
688,2016-11-23,145.110005960695
689,2016-11-25,145.110005960695
690,2016-11-28,145.110005960695
691,2016-11-29,145.110005960695
692,2016-11-30,145.110005960695
693,2016-12-01,145.110005960695
694,2016-12-02,145.110005960695
695,2016-12-05,145.110005960695
696,2016-12-06,145.110005960695
697,2016-12-07,145.110005960695
698,2016-12-08,145.110005960695
699,2016-12-09,145.110005960695
700,2016-12-12,145.110005960695
701,2016-12-13,145.110005960695
702,2016-12-14,145.110005960695
703,2016-12-15,145.110005960695
704,2016-12-16,145.110005960695
705,2016-12-19,145.110005960695
706,2016-12-20,145.110005960695
707,2016-12-21,145.110005960695
708,2016-12-22,145.110005960695
709,2016-12-23,145.110005960695
710,2016-12-27,145.110005960695
711,2016-12-28,145.110005960695
712,2016-12-29,145.110005960695
713,2016-12-30,145.110005960695
714,2017-01-03,145.110005960695
715,2017-01-04,145.110005960695
716,2017-01-05,145.110005960695
717,2017-01-06,145.110005960695
718,2017-01-09,145.110005960695
719,2017-01-10,145.110005960695
720,2017-01-11,145.110005960695
721,2017-01-12,145.110005960695
722,2017-01-13,145.110005960695
723,2017-01-17,145.110005960695
724,2017-01-18,145.110005960695
725,2017-01-19,145.110005960695
726,2017-01-20,145.110005960695
727,2017-01-23,145.110005960695
728,2017-01-24,145.110005960695
729,2017-01-25,145.110005960695
730,2017-01-26,145.110005960695
731,2017-01-27,166.07919717445264
732,2017-01-30,166.07919717445264
733,2017-01-31,166.07919717445264
734,2017-02-01,166.07919717445264
735,2017-02-02,166.07919717445264
736,2017-02-03,166.07919717445264
737,2017-02-06,166.07919717445264
738,2017-02-07,166.07919717445264
739,2017-02-08,166.07919717445264
740,2017-02-09,166.07919717445264
741,2017-02-10,166.07919717445264
742,2017-02-13,166.07919717445264
743,2017-02-14,166.07919717445264
744,2017-02-15,166.07919717445264
745,2017-02-16,166.07919717445264
746,2017-02-17,166.07919717445264
747,2017-02-21,166.07919717445264
748,2017-02-22,166.07919717445264
749,2017-02-23,166.07919717445264
750,2017-02-24,166.07919717445264
751,2017-02-27,166.07919717445264
752,2017-02-28,166.07919717445264
753,2017-03-01,166.07919717445264
754,2017-03-02,166.07919717445264
755,2017-03-03,166.07919717445264
756,2017-03-06,166.07919717445264
757,2017-03-07,166.07919717445264
758,2017-03-08,166.07919717445264
759,2017-03-09,166.07919717445264
760,2017-03-10,166.07919717445264
761,2017-03-13,166.07919717445264
762,2017-03-14,166.07919717445264
763,2017-03-15,166.07919717445264
764,2017-03-16,166.07919717445264
765,2017-03-17,166.07919717445264
766,2017-03-20,166.07919717445264
767,2017-03-21,166.07919717445264
768,2017-03-22,166.07919717445264
769,2017-03-23,166.07919717445264
770,2017-03-24,166.07919717445264
771,2017-03-27,166.07919717445264
772,2017-03-28,166.07919717445264
773,2017-03-29,166.07919717445264
774,2017-03-30,166.07919717445264
775,2017-03-31,166.07919717445264
776,2017-04-03,166.07919717445264
777,2017-04-04,166.07919717445264
778,2017-04-05,166.07919717445264
779,2017-04-06,166.07919717445264
780,2017-04-07,166.07919717445264
781,2017-04-10,166.07919717445264
782,2017-04-11,166.07919717445264
783,2017-04-12,166.07919717445264
784,2017-04-13,166.07919717445264
785,2017-04-14,166.07919717445264
786,2017-04-17,166.07919717445264
787,2017-04-18,166.07919717445264
788,2017-04-19,166.07919717445264
789,2017-04-20,300.0293586470112
790,2017-04-21,300.0293586470112
791,2017-04-24,300.0293586470112
792,2017-04-25,300.0293586470112
793,2017-04-26,300.0293586470112
794,2017-04-27,300.0293586470112
795,2017-04-28,300.0293586470112
796,2017-05-01,300.0293586470112
797,2017-05-02,300.0293586470112
798,2017-05-03,300.0293586470112
799,2017-05-04,300.0293586470112
800,2017-05-05,300.0293586470112
801,2017-05-08,300.0293586470112
802,2017-05-09,300.0293586470112
803,2017-05-10,300.0293586470112
804,2017-05-11,300.0293586470112
805,2017-05-12,300.0293586470112
806,2017-05-15,300.0293586470112
807,2017-05-16,300.0293586470112
808,2017-05-17,300.0293586470112
809,2017-05-18,300.0293586470112
810,2017-05-19,300.0293586470112
811,2017-05-22,300.0293586470112
812,2017-05-23,300.0293586470112
813,2017-05-24,300.0293586470112
814,2017-05-25,300.0293586470112
815,2017-05-26,300.0293586470112
816,2017-05-30,300.0293586470112
817,2017-05-31,300.0293586470112
818,2017-06-01,300.0293586470112
819,2017-06-02,300.0293586470112
820,2017-06-05,300.0293586470112
821,2017-06-06,300.0293586470112
822,2017-06-07,300.0293586470112
823,2017-06-08,300.0293586470112
824,2017-06-09,300.0293586470112
825,2017-06-12,300.0293586470112
826,2017-06-13,300.0293586470112
827,2017-06-14,300.0293586470112
828,2017-06-15,300.0293586470112
829,2017-06-16,300.0293586470112
830,2017-06-19,300.0293586470112
831,2017-06-20,300.0293586470112
832,2017-06-21,300.0293586470112
833,2017-06-22,300.0293586470112
834,2017-06-23,300.0293586470112
835,2017-06-26,300.0293586470112
836,2017-06-27,300.0293586470112
837,2017-06-28,300.0293586470112
838,2017-06-29,300.0293586470112
839,2017-06-30,300.0293586470112
840,2017-07-03,300.0293586470112
841,2017-07-05,300.0293586470112
842,2017-07-06,300.0293586470112
843,2017-07-07,300.0293586470112
844,2017-07-10,300.0293586470112
845,2017-07-11,300.0293586470112
846,2017-07-12,300.0293586470112
847,2017-07-13,300.0293586470112
848,2017-07-14,300.0293586470112
849,2017-07-17,300.0293586470112
850,2017-07-18,300.0293586470112
851,2017-07-19,322.1328612225652
852,2017-07-20,322.1328612225652
853,2017-07-21,322.1328612225652
854,2017-07-24,322.1328612225652
855,2017-07-25,322.1328612225652
856,2017-07-26,322.1328612225652
857,2017-07-27,322.1328612225652
858,2017-07-28,322.1328612225652
859,2017-07-31,322.1328612225652
860,2017-08-01,322.1328612225652
861,2017-08-02,322.1328612225652
862,2017-08-03,322.1328612225652
863,2017-08-04,322.1328612225652
864,2017-08-07,322.1328612225652
865,2017-08-08,322.1328612225652
866,2017-08-09,322.1328612225652
867,2017-08-10,322.1328612225652
868,2017-08-11,322.1328612225652
869,2017-08-14,322.1328612225652
870,2017-08-15,322.1328612225652
871,2017-08-16,322.1328612225652
872,2017-08-17,322.1328612225652
873,2017-08-18,322.1328612225652
874,2017-08-21,322.1328612225652
875,2017-08-22,322.1328612225652
876,2017-08-23,322.1328612225652
877,2017-08-24,322.1328612225652
878,2017-08-25,322.1328612225652
879,2017-08-28,322.1328612225652
880,2017-08-29,322.1328612225652
881,2017-08-30,322.1328612225652
882,2017-08-31,322.1328612225652
883,2017-09-01,322.1328612225652
884,2017-09-05,322.1328612225652
885,2017-09-06,322.1328612225652
886,2017-09-07,322.1328612225652
887,2017-09-08,322.1328612225652
888,2017-09-11,322.1328612225652
889,2017-09-12,322.1328612225652
890,2017-09-13,322.1328612225652
891,2017-09-14,322.1328612225652
892,2017-09-15,322.1328612225652
893,2017-09-18,322.1328612225652
894,2017-09-19,322.1328612225652
895,2017-09-20,322.1328612225652
896,2017-09-21,322.1328612225652
897,2017-09-22,322.1328612225652
898,2017-09-25,322.1328612225652
899,2017-09-26,322.1328612225652
900,2017-09-27,322.1328612225652
901,2017-09-28,322.1328612225652
902,2017-09-29,322.1328612225652
903,2017-10-02,322.1328612225652
904,2017-10-03,322.1328612225652
905,2017-10-04,322.1328612225652
906,2017-10-05,322.1328612225652
907,2017-10-06,322.1328612225652
908,2017-10-10,322.1328612225652
909,2017-10-11,322.1328612225652
910,2017-10-12,322.1328612225652
911,2017-10-13,322.1328612225652
912,2017-10-16,322.1328612225652
913,2017-10-17,322.1328612225652
914,2017-10-18,391.59097177121606
915,2017-10-19,391.59097177121606
916,2017-10-20,391.59097177121606
917,2017-10-23,391.59097177121606
918,2017-10-24,391.59097177121606
919,2017-10-25,391.59097177121606
920,2017-10-26,391.59097177121606
921,2017-10-27,391.59097177121606
922,2017-10-30,391.59097177121606
923,2017-10-31,391.59097177121606
924,2017-11-01,391.59097177121606
925,2017-11-02,391.59097177121606
926,2017-11-03,391.59097177121606
927,2017-11-06,391.59097177121606
928,2017-11-07,391.59097177121606
929,2017-11-08,391.59097177121606
930,2017-11-09,391.59097177121606
931,2017-11-13,391.59097177121606
932,2017-11-14,391.59097177121606
933,2017-11-15,391.59097177121606
934,2017-11-16,391.59097177121606
935,2017-11-17,391.59097177121606
936,2017-11-20,391.59097177121606
937,2017-11-21,391.59097177121606
938,2017-11-22,391.59097177121606
939,2017-11-24,391.59097177121606
940,2017-11-27,391.59097177121606
941,2017-11-28,391.59097177121606
942,2017-11-29,391.59097177121606
943,2017-11-30,391.59097177121606
944,2017-12-01,391.59097177121606
945,2017-12-04,391.59097177121606
946,2017-12-05,391.59097177121606
947,2017-12-06,391.59097177121606
948,2017-12-07,391.59097177121606
949,2017-12-08,391.59097177121606
950,2017-12-11,391.59097177121606
951,2017-12-12,391.59097177121606
952,2017-12-13,391.59097177121606
953,2017-12-14,391.59097177121606
954,2017-12-15,391.59097177121606
955,2017-12-18,391.59097177121606
956,2017-12-19,391.59097177121606
957,2017-12-20,391.59097177121606
958,2017-12-21,391.59097177121606
959,2017-12-22,391.59097177121606
960,2017-12-26,391.59097177121606
961,2017-12-27,391.59097177121606
